time,animal,pellets,motorTurns,battery,delay,protocol
1666043026,415,158,00,04,15,baseline
1666043715,415,159,00,04,15,baseline
1666044757,415,160,00,04,15,baseline
1666045749,415,161,00,04,15,baseline
1666046315,415,162,00,04,15,baseline
1666047390,415,163,00,04,15,baseline
1666047870,415,164,00,04,15,baseline
1666094404,415,165,00,04,15,baseline
1666095406,415,166,00,04,15,baseline
1666095758,415,167,00,04,15,baseline
1666096249,415,168,00,04,15,baseline
1666096588,415,169,00,04,15,baseline
1666097061,415,170,00,04,15,baseline
1666097297,415,171,00,04,15,baseline
1666098211,415,172,00,04,15,baseline
1666098846,415,173,00,04,15,baseline
1666099973,415,174,00,04,15,baseline
1666100697,415,175,00,04,15,baseline
1666101283,415,176,00,04,15,baseline
1666101456,415,177,00,04,15,baseline
1666102223,415,178,00,04,15,baseline
1666103013,415,179,00,04,15,baseline
1666103259,415,180,00,04,15,baseline
1666103718,415,181,00,04,15,baseline
1666104147,415,182,00,04,15,baseline
1666104292,415,183,00,04,15,baseline
1666104803,415,184,00,04,15,baseline
1666105207,415,185,00,04,15,baseline
1666105820,415,186,00,04,15,baseline
1666106394,415,187,00,04,15,baseline
1666106900,415,188,00,04,15,baseline
1666107461,415,189,00,04,15,baseline
1666108097,415,190,00,04,15,baseline
1666108694,415,191,00,04,15,baseline
1666109134,415,192,00,04,15,baseline
1666109401,415,193,00,04,15,baseline
1666109980,415,194,00,04,15,baseline
1666110623,415,195,00,04,15,baseline
1666111245,415,196,00,04,15,baseline
1666111520,415,197,00,04,15,baseline
1666112176,415,198,00,04,15,baseline
1666113049,415,199,00,04,15,baseline
1666114010,415,200,00,04,15,baseline
1666115033,415,201,00,04,15,baseline
1666116244,415,202,00,04,15,baseline
1666116840,415,203,00,04,15,baseline
1666117632,415,204,00,04,15,baseline
1666120466,415,205,00,04,15,baseline
1666121522,415,206,00,04,15,baseline
1666122676,415,207,00,04,15,baseline
1666123201,415,208,00,04,15,baseline
1666123917,415,209,00,04,15,baseline
1666124355,415,210,00,04,15,baseline
1666125348,415,211,00,04,15,baseline
1666127294,415,212,00,04,15,baseline
1666127325,415,213,00,04,15,baseline
1666128594,415,214,00,04,15,baseline
1666129060,415,215,00,04,15,baseline
1666129936,415,216,00,04,15,baseline
1666130098,415,217,00,04,15,baseline
1666130677,415,218,00,04,15,baseline
1666132620,415,219,00,04,15,baseline
1666132878,415,220,00,04,15,baseline
1666133788,415,221,00,04,15,baseline
1666134111,415,222,00,04,15,baseline
1666134643,415,223,00,04,15,baseline
1666135337,415,224,00,04,15,baseline
1666136038,415,225,00,04,15,baseline
1666137371,415,226,00,04,15,baseline
1666180804,415,227,00,03,15,baseline
1666181271,415,228,00,03,15,baseline
1666182252,415,229,00,03,15,baseline
1666182759,415,230,00,03,15,baseline
1666183145,415,01,00,00,01,baseline
1666183203,415,01,00,00,01,baseline
1666183951,415,02,00,04,15,baseline
1666184154,415,03,00,04,15,baseline
1666184512,415,04,00,04,15,baseline
1666185013,415,05,00,04,15,baseline
1666185845,415,06,00,04,15,baseline
1666185988,415,07,00,04,15,baseline
1666186940,415,08,00,04,15,baseline
1666187122,415,09,00,04,15,baseline
1666188164,415,10,00,04,15,baseline
1666189506,415,11,00,04,15,baseline
1666189669,415,12,00,04,15,baseline
1666190027,415,13,00,04,15,baseline
1666190389,415,14,00,04,15,baseline
1666191390,415,15,00,04,15,baseline
1666192161,415,16,00,04,15,baseline
1666192355,415,17,00,04,15,baseline
1666193378,415,18,00,04,15,baseline
1666193427,415,19,00,04,15,baseline
1666194945,415,20,00,04,15,baseline
1666194975,415,21,00,04,15,baseline
1666195810,415,22,00,04,15,baseline
1666196974,415,23,00,04,15,baseline
1666197116,415,24,00,04,15,baseline
1666197444,415,25,00,04,15,baseline
1666197738,415,26,00,04,15,baseline
1666198430,415,27,00,04,15,baseline
1666198924,415,28,00,04,15,baseline
1666199038,415,29,00,04,15,baseline
1666199187,415,30,00,04,15,baseline
1666199630,415,31,00,04,15,baseline
1666200711,415,32,00,04,15,baseline
1666201469,415,33,00,04,15,baseline
1666202166,415,34,00,04,15,baseline
1666203211,415,35,00,04,15,baseline
1666206766,415,36,00,04,15,baseline
1666208827,415,37,00,04,15,baseline
1666209288,415,38,00,04,15,baseline
1666210119,415,39,00,04,15,baseline
1666210906,415,40,00,04,15,baseline
1666211750,415,41,00,04,15,baseline
1666212743,415,42,00,04,15,baseline
1666212942,415,43,00,04,15,baseline
1666213296,415,44,00,04,15,baseline
1666214225,415,45,00,04,15,baseline
1666214303,415,46,00,04,15,baseline
1666214786,415,47,00,04,15,baseline
1666215591,415,48,00,04,15,baseline
1666215864,415,49,00,04,15,baseline
1666216019,415,50,00,04,15,baseline
1666219499,415,51,00,04,15,baseline
1666219986,415,52,00,04,15,baseline
1666220558,415,53,00,04,15,baseline
1666220812,415,54,00,04,15,baseline
1666221440,415,55,00,04,15,baseline
1666221693,415,56,00,04,15,baseline
1666222735,415,57,00,04,15,baseline
1666223151,415,58,00,04,15,baseline
1666223920,415,59,00,04,15,baseline
1666267204,415,60,00,04,15,baseline
1666267237,415,61,00,04,15,baseline
1666267894,415,62,00,04,15,baseline
1666268629,415,63,00,04,15,baseline
1666270077,415,64,00,04,15,baseline
1666270122,415,65,00,04,15,baseline
1666270698,415,66,00,04,15,baseline
1666270940,415,67,00,04,15,baseline
1666271444,415,68,00,04,15,baseline
1666271934,415,69,00,04,15,baseline
1666272246,415,70,00,04,15,baseline
1666272644,415,71,00,04,15,baseline
1666272962,415,72,00,04,15,baseline
1666273452,415,73,00,04,15,baseline
1666274096,415,74,00,04,15,baseline
1666274458,415,75,00,04,15,baseline
1666275368,415,76,00,04,15,baseline
1666275881,415,77,00,04,15,baseline
1666276287,415,78,00,04,15,baseline
1666276896,415,79,00,04,15,baseline
1666277377,415,80,00,04,15,baseline
1666278160,415,81,00,04,15,baseline
1666278577,415,82,00,04,15,baseline
1666279338,415,83,00,04,15,baseline
1666279771,415,84,00,04,15,baseline
1666280842,415,85,00,04,15,baseline
1666281199,415,86,00,04,15,baseline
1666281677,415,87,00,04,15,baseline
1666281881,415,88,00,04,15,baseline
1666282571,415,89,00,04,15,baseline
1666282984,415,90,00,04,15,baseline
1666283270,415,91,00,04,15,baseline
1666284157,415,92,00,04,15,baseline
1666284193,415,93,00,04,15,baseline
1666285066,415,94,00,04,15,baseline
1666288065,415,95,00,04,15,baseline
1666288986,415,96,00,04,15,baseline
1666289108,415,97,00,04,15,baseline
1666289442,415,98,00,04,15,baseline
1666289692,415,99,00,04,15,baseline
1666290327,415,100,00,04,15,baseline
1666290910,415,101,00,04,15,baseline
1666291396,415,102,00,04,15,baseline
1666292135,415,103,00,04,15,baseline
1666292226,415,104,00,04,15,baseline
1666293148,415,105,00,04,15,baseline
1666293564,415,106,00,04,15,baseline
1666294604,415,107,00,04,15,baseline
1666297857,415,108,00,04,15,baseline
1666297940,415,109,00,04,15,baseline
1666298540,415,110,00,04,15,baseline
1666299833,415,111,00,04,15,baseline
1666300262,415,112,00,04,15,baseline
1666300308,415,113,00,04,15,baseline
1666300449,415,114,00,04,15,baseline
1666301157,415,115,00,04,15,baseline
1666301756,415,116,00,04,15,baseline
1666303423,415,117,00,04,15,baseline
1666304581,415,118,00,04,15,baseline
1666304617,415,119,00,04,15,baseline
1666305091,415,120,00,04,15,baseline
1666305177,415,121,00,04,15,baseline
1666305807,415,122,00,04,15,baseline
1666306125,415,123,00,04,15,baseline
1666307035,415,124,00,04,15,baseline
1666307781,415,125,00,04,15,baseline
1666308364,415,126,00,04,15,baseline
1666308829,415,127,00,04,15,baseline
1666309613,415,128,00,04,15,baseline
1666310014,415,129,00,04,15,baseline
1666353604,415,130,00,04,15,baseline
1666354029,415,131,00,04,15,baseline
1666354462,415,132,00,04,15,baseline
1666355373,415,133,00,04,15,baseline
946684811,415,01,00,00,01,baseline
1666356214,415,01,00,00,01,baseline
1666356599,415,02,00,04,15,baseline
1666356950,415,03,00,04,15,baseline
1666357293,415,04,00,04,15,baseline
1666357605,415,05,00,04,15,baseline
1666357889,415,06,00,04,15,baseline
1666358260,415,07,00,04,15,baseline
1666358966,415,08,00,04,15,baseline
1666359128,415,09,00,04,15,baseline
1666359417,415,10,00,04,15,baseline
1666359641,415,11,00,04,15,baseline
1666360432,415,12,00,04,15,baseline
1666360732,415,13,00,04,15,baseline
1666361400,415,14,00,04,15,baseline
1666361934,415,15,00,04,15,baseline
1666362454,415,16,00,04,15,baseline
1666362588,415,17,00,04,15,baseline
1666362875,415,18,00,04,15,baseline
1666363585,415,19,00,04,15,baseline
1666363992,415,20,00,04,15,baseline
1666364975,415,21,00,04,15,baseline
1666365503,415,22,00,04,15,baseline
1666365823,415,23,00,04,15,baseline
1666366601,415,24,00,04,15,baseline
1666367164,415,25,00,04,15,baseline
1666367410,415,26,00,04,15,baseline
1666370156,415,27,00,04,15,baseline
1666370820,415,28,00,04,15,baseline
1666371380,415,29,00,04,15,baseline
1666372438,415,30,00,04,15,baseline
1666373029,415,31,00,04,15,baseline
1666373471,415,32,00,04,15,baseline
1666373788,415,33,00,04,15,baseline
1666374215,415,34,00,04,15,baseline
1666374658,415,35,00,04,15,baseline
1666375083,415,36,00,04,15,baseline
1666375857,415,37,00,04,15,baseline
1666376162,415,38,00,04,15,baseline
1666376629,415,39,00,04,15,baseline
1666377587,415,40,00,04,15,baseline
1666378541,415,41,00,04,15,baseline
1666380255,415,42,00,04,15,baseline
1666380398,415,43,00,04,15,baseline
1666381575,415,44,00,04,15,baseline
1666382020,415,45,00,04,15,baseline
1666382605,415,46,00,04,15,baseline
1666382740,415,47,00,04,15,baseline
1666385881,415,48,00,04,15,baseline
1666387154,415,49,00,04,15,baseline
1666387598,415,50,00,04,15,baseline
1666388551,415,51,00,04,15,baseline
1666388650,415,52,00,04,15,baseline
1666389347,415,53,00,04,15,baseline
1666390367,415,54,00,04,15,baseline
1666390863,415,55,00,04,15,baseline
1666391574,415,56,00,04,15,baseline
1666392814,415,57,00,04,15,baseline
1666395293,415,58,00,04,15,baseline
1666396205,415,59,00,04,15,baseline
1666396291,415,60,00,04,15,baseline
1666403151,415,61,00,04,15,baseline
1666440005,415,62,00,04,15,baseline
1666440118,415,63,00,04,15,baseline
1666440254,415,64,00,04,15,baseline
1666440661,415,65,00,04,15,baseline
1666441411,415,66,00,04,15,baseline
1666441566,415,67,00,04,15,baseline
1666442020,415,68,00,04,15,baseline
1666442974,415,69,00,04,15,baseline
1666443493,415,70,00,04,15,baseline
1666443776,415,71,00,04,15,baseline
1666444272,415,72,00,04,15,baseline
1666444450,415,73,00,04,15,baseline
1666444949,415,74,00,04,15,baseline
1666445235,415,75,00,04,15,baseline
1666445731,415,76,00,04,15,baseline
1666446339,415,77,00,04,15,baseline
1666446640,415,78,00,04,15,baseline
1666447094,415,79,00,04,15,baseline
1666447602,415,80,00,04,15,baseline
1666447972,415,81,00,04,15,baseline
1666448291,415,82,00,04,15,baseline
1666448719,415,83,00,04,15,baseline
1666448895,415,84,00,04,15,baseline
1666449506,415,85,00,04,15,baseline
1666450220,415,86,00,04,15,baseline
1666451404,415,87,00,04,15,baseline
1666451824,415,88,00,04,15,baseline
1666452455,415,89,00,04,15,baseline
1666453037,415,90,00,04,15,baseline
1666453623,415,91,00,04,15,baseline
1666454665,415,92,00,04,15,baseline
1666456782,415,93,00,04,15,baseline
1666457777,415,94,00,04,15,baseline
1666459199,415,95,00,04,15,baseline
1666459924,415,96,00,04,15,baseline
1666460419,415,97,00,04,15,baseline
1666460690,415,98,00,04,15,baseline
1666460817,415,99,00,04,15,baseline
1666461294,415,100,00,04,15,baseline
1666461528,415,101,00,04,15,baseline
1666462140,415,102,00,04,15,baseline
1666462379,415,103,00,04,15,baseline
1666462792,415,104,00,04,15,baseline
1666463610,415,105,00,04,15,baseline
1666464256,415,106,00,04,15,baseline
1666464867,415,107,00,04,15,baseline
1666465310,415,108,00,04,15,baseline
1666466101,415,109,00,04,15,baseline
1666466231,415,110,00,04,15,baseline
1666469485,415,111,00,04,15,baseline
1666470122,415,112,00,04,15,baseline
1666471945,415,113,00,04,15,baseline
1666472396,415,114,00,04,15,baseline
1666473104,415,115,00,04,15,baseline
1666473679,415,116,00,04,15,baseline
1666473784,415,117,00,04,15,baseline
1666474765,415,118,00,04,15,baseline
1666474864,415,119,00,04,15,baseline
1666475277,415,120,00,04,15,baseline
1666476508,415,121,00,04,15,baseline
1666477166,415,122,00,04,15,baseline
1666477836,415,123,00,04,15,baseline
1666478693,415,124,00,04,15,baseline
1666479477,415,125,00,04,15,baseline
1666480060,415,126,00,04,15,baseline
1666481552,415,127,00,04,15,baseline
1666483070,415,128,00,04,15,baseline
1666526404,415,129,00,04,15,baseline
1666526938,415,130,00,04,15,baseline
1666527741,415,131,00,04,15,baseline
1666528223,415,132,00,04,15,baseline
1666528775,415,133,00,04,15,baseline
1666528916,415,134,00,04,15,baseline
1666529484,415,135,00,04,15,baseline
1666530186,415,136,00,04,15,baseline
1666530690,415,137,00,04,15,baseline
1666531023,415,138,00,04,15,baseline
1666531470,415,139,00,04,15,baseline
1666531914,415,140,00,04,15,baseline
1666532420,415,141,00,04,15,baseline
1666533434,415,142,00,04,15,baseline
1666534008,415,143,00,04,15,baseline
1666534625,415,144,00,04,15,baseline
1666535392,415,145,00,04,15,baseline
1666535640,415,146,00,04,15,baseline
1666536221,415,147,00,04,15,baseline
1666536941,415,148,00,04,15,baseline
1666537459,415,149,00,04,15,baseline
1666537859,415,150,00,04,15,baseline
1666538220,415,151,00,04,15,baseline
1666538495,415,152,00,04,15,baseline
1666539080,415,153,00,04,15,baseline
1666539466,415,154,00,04,15,baseline
1666539834,415,155,00,04,15,baseline
1666541750,415,156,00,04,15,baseline
1666542752,415,157,00,04,15,baseline
1666544242,415,158,00,04,15,baseline
1666544369,415,159,00,04,15,baseline
1666544545,415,160,00,04,15,baseline
1666544704,415,161,00,04,15,baseline
1666544833,415,162,00,04,15,baseline
1666544968,415,163,00,04,15,baseline
1666545406,415,164,00,04,15,baseline
1666545645,415,165,00,04,15,baseline
1666545942,415,166,00,04,15,baseline
1666546555,415,167,00,04,15,baseline
1666547066,415,168,00,04,15,baseline
1666547906,415,169,00,04,15,baseline
1666548472,415,170,00,04,15,baseline
1666549254,415,171,00,04,15,baseline
1666550162,415,172,00,04,15,baseline
1666550839,415,173,00,04,15,baseline
1666551385,415,174,00,04,15,baseline
1666553892,415,175,00,04,15,baseline
1666554772,415,176,00,04,15,baseline
1666555759,415,177,00,04,15,baseline
1666556936,415,178,00,04,15,baseline
1666557660,415,179,00,04,15,baseline
1666558253,415,180,00,04,15,baseline
1666558775,415,181,00,04,15,baseline
1666559278,415,182,00,04,15,baseline
1666560007,415,183,00,04,15,baseline
1666560857,415,184,00,04,15,baseline
1666563709,415,185,00,04,15,baseline
1666564011,415,186,00,04,15,baseline
1666564685,415,187,00,04,15,baseline
1666565141,415,188,00,04,15,baseline
1666565652,415,189,00,04,15,baseline
1666565904,415,190,00,04,15,baseline
1666566782,415,191,00,04,15,baseline
1666566878,415,192,00,04,15,baseline
1666567565,415,193,00,04,15,baseline
1666568231,415,194,00,04,15,baseline
1666569124,415,195,00,04,15,baseline
1666610900,415,01,00,00,01,baseline
1666612812,415,02,00,04,15,baseline
1666612838,415,03,00,04,15,baseline
1666613612,415,04,00,04,15,baseline
1666614861,415,05,00,04,15,baseline
1666615960,415,06,00,04,15,baseline
1666617231,415,07,00,04,15,baseline
1666618108,415,08,00,04,15,baseline
1666618888,415,09,00,04,15,baseline
1666619381,415,10,00,04,15,baseline
1666619812,415,11,00,04,15,baseline
1666620013,415,12,00,04,15,baseline
1666620832,415,13,00,04,15,baseline
1666621254,415,14,00,04,15,baseline
1666621966,415,15,00,04,15,baseline
1666623107,415,16,00,04,15,baseline
1666623292,415,17,00,04,15,baseline
1666623902,415,18,00,04,15,baseline
1666625147,415,19,00,04,15,baseline
1666625806,415,20,00,04,15,baseline
1666626444,415,21,00,04,15,baseline
1666627189,415,22,00,04,15,baseline
1666627736,415,23,00,04,15,baseline
1666628334,415,24,00,04,15,baseline
1666629776,415,25,00,04,15,baseline
1666630312,415,26,00,04,15,baseline
1666631091,415,27,00,04,15,baseline
1666631701,415,28,00,04,15,baseline
1666632062,415,29,00,04,15,baseline
1666632289,415,30,00,04,15,baseline
1666632753,415,31,00,04,15,baseline
1666632955,415,32,00,04,15,baseline
1666633429,415,33,00,04,15,baseline
1666633561,415,34,00,04,15,baseline
1666636272,415,35,00,04,15,baseline
1666636750,415,36,00,04,15,baseline
1666637055,415,37,00,04,15,baseline
1666637609,415,38,00,04,15,baseline
1666638419,415,39,00,04,15,baseline
1666640692,415,40,00,04,15,baseline
1666640796,415,41,00,04,15,baseline
1666641817,415,42,00,04,15,baseline
1666642668,415,43,00,04,15,baseline
1666644312,415,44,00,04,15,baseline
1666645639,415,45,00,04,15,baseline
1666648800,415,46,00,04,15,baseline
1666649556,415,47,00,04,15,baseline
1666650064,415,48,00,04,15,baseline
1666650375,415,49,00,04,15,baseline
1666650960,415,50,00,04,15,baseline
1666651854,415,51,00,04,15,baseline
1666653154,415,52,00,04,15,baseline
1666653711,415,53,00,04,15,baseline
1666654491,415,54,00,04,15,baseline
1666699204,415,55,00,04,15,baseline
1666699532,415,56,00,04,15,baseline
1666699652,415,57,00,04,15,baseline
1666700604,415,58,00,04,15,baseline
1666701700,415,59,00,04,15,baseline
1666702159,415,60,00,04,15,baseline
1666702586,415,61,00,04,15,baseline
1666703214,415,62,00,04,15,baseline
1666704100,415,63,00,04,15,baseline
1666704237,415,64,00,04,15,baseline
1666704485,415,65,00,04,15,baseline
1666705167,415,66,00,04,15,baseline
1666705326,415,67,00,04,15,baseline
1666706239,415,68,00,03,15,baseline
1666706710,415,69,00,04,15,baseline
1666706935,415,70,00,04,15,baseline
1666707725,415,71,00,03,15,baseline
1666709617,415,72,00,04,15,baseline
1666710001,415,73,00,04,15,baseline
1666710958,415,74,00,03,15,baseline
1666711592,415,75,00,03,15,baseline
1666711973,415,76,00,03,15,baseline
1666712474,415,77,00,03,15,baseline
1666713318,415,78,00,03,15,baseline
1666714154,415,79,00,03,15,baseline
1666714490,415,80,00,03,15,baseline
1666715812,415,81,00,03,15,baseline
1666716410,415,82,00,03,15,baseline
1666716675,415,83,00,03,15,baseline
1666717986,415,84,00,03,15,baseline
1666719664,415,85,00,03,15,baseline
1666720781,415,86,00,03,15,baseline
1666721144,415,87,00,03,15,baseline
1666722197,415,88,00,03,15,baseline
1666722727,415,89,00,03,15,baseline
1666723268,415,90,00,03,15,baseline
1666725197,415,91,00,03,15,baseline
1666727633,415,92,00,03,15,baseline
1666728552,415,93,00,03,15,baseline
1666729208,415,94,00,03,15,baseline
1666730377,415,95,00,03,15,baseline
1666730945,415,96,00,03,15,baseline
1666731352,415,97,00,03,15,baseline
1666732320,415,98,00,03,15,baseline
1666732769,415,99,00,03,15,baseline
1666733487,415,100,00,03,15,baseline
1666734524,415,101,00,03,15,baseline
1666736217,415,102,00,03,15,baseline
1666737275,415,103,00,03,15,baseline
1666737345,415,104,00,03,15,baseline
1666737589,415,105,00,03,15,baseline
1666741158,415,106,00,03,15,baseline
1666742397,415,107,00,03,15,baseline
1666785604,415,108,00,03,15,baseline
1666786066,415,01,00,00,01,baseline
1666786774,415,02,00,04,15,baseline
1666788923,415,03,00,04,15,baseline
1666789841,415,04,00,04,15,baseline
1666790399,415,05,00,04,15,baseline
1666791131,415,06,00,04,15,baseline
1666791429,415,07,00,04,15,baseline
1666792816,415,08,00,04,15,baseline
1666793627,415,09,00,04,15,baseline
1666794470,415,10,00,04,15,baseline
1666794593,415,11,00,04,15,baseline
1666795559,415,12,00,04,15,baseline
1666795925,415,13,00,04,15,baseline
1666796252,415,14,00,04,15,baseline
1666797470,415,15,00,04,15,baseline
1666798114,415,16,00,04,15,baseline
1666798537,415,17,00,04,15,baseline
1666799028,415,18,00,04,15,baseline
1666799511,415,19,00,04,15,baseline
1666800611,415,20,00,04,15,baseline
1666801596,415,21,00,04,15,baseline
1666801838,415,22,00,04,15,baseline
1666802240,415,23,00,04,15,baseline
1666802518,415,24,00,04,15,baseline
1666803657,415,25,00,04,15,baseline
1666803716,415,26,00,04,15,baseline
1666804334,415,27,00,04,15,baseline
1666804673,415,28,00,04,15,baseline
1666805380,415,29,00,04,15,baseline
1666807051,415,30,00,04,15,baseline
1666810739,415,31,00,04,15,baseline
1666810777,415,32,00,04,15,baseline
1666812093,415,33,00,04,15,baseline
1666812516,415,34,00,04,15,baseline
1666816050,415,35,00,04,15,baseline
1666816493,415,36,00,04,15,baseline
1666816781,415,37,00,04,15,baseline
1666817433,415,38,00,04,15,baseline
1666818514,415,39,00,04,15,baseline
1666819035,415,40,00,04,15,baseline
1666819568,415,41,00,04,15,baseline
1666821100,415,42,00,04,15,baseline
1666822392,415,43,00,04,15,baseline
1666826276,415,44,00,04,15,baseline
1666826429,415,45,00,04,15,baseline
1666827853,415,46,00,04,15,baseline
1666828504,415,47,00,04,15,baseline
1666828538,415,48,00,04,15,baseline
1666842969,415,49,00,04,15,baseline
1666872003,415,50,00,04,15,baseline
1666872446,415,51,00,04,15,baseline
1666872585,415,52,00,04,15,baseline
1666873081,415,53,00,04,15,baseline
1666873813,415,54,00,04,15,baseline
1666874314,415,55,00,04,15,baseline
1666874882,415,56,00,04,15,baseline
1666875105,415,57,00,04,15,baseline
1666875937,415,58,00,04,15,baseline
1666876586,415,59,00,04,15,baseline
1666877061,415,60,00,04,15,baseline
1666877265,415,61,00,04,15,baseline
1666878357,415,62,00,04,15,baseline
1666879032,415,63,00,04,15,baseline
1666879303,415,64,00,04,15,baseline
1666879899,415,65,00,04,15,baseline
1666880443,415,66,00,04,15,baseline
1666880730,415,67,00,04,15,baseline
1666881230,415,68,00,04,15,baseline
1666881949,415,69,00,04,15,baseline
1666882413,415,70,00,04,15,baseline
1666882710,415,71,00,04,15,baseline
1666884211,415,72,00,04,15,baseline
1666884616,415,73,00,04,15,baseline
1666884856,415,74,00,04,15,baseline
1666885737,415,75,00,04,15,baseline
1666886204,415,76,00,04,15,baseline
1666886857,415,77,00,04,15,baseline
1666887351,415,78,00,04,15,baseline
1666888062,415,79,00,04,15,baseline
1666889051,415,80,00,04,15,baseline
1666890576,415,81,00,04,15,baseline
1666891753,415,82,00,04,15,baseline
1666891833,415,83,00,04,15,baseline
1666892080,415,84,00,04,15,baseline
1666892988,415,85,00,04,15,baseline
1666893379,415,86,00,04,15,baseline
1666893995,415,87,00,04,15,baseline
1666894283,415,88,00,04,15,baseline
1666895023,415,89,00,04,15,baseline
1666895604,415,90,00,04,15,baseline
1666895832,415,91,00,04,15,baseline
1666896687,415,92,00,04,15,baseline
1666897176,415,93,00,04,15,baseline
1666898810,415,94,00,04,15,baseline
1666899021,415,95,00,04,15,baseline
1666900759,415,96,00,04,15,baseline
1666902051,415,97,00,04,15,baseline
1666903160,415,98,00,04,15,baseline
1666903477,415,99,00,04,15,baseline
1666903646,415,100,00,04,15,baseline
1666903900,415,101,00,04,15,baseline
1666904294,415,102,00,04,15,baseline
1666904717,415,103,00,04,15,baseline
1666905590,415,104,00,04,15,baseline
1666906741,415,105,00,04,15,baseline
1666908496,415,106,00,04,15,baseline
1666909208,415,107,00,04,15,baseline
1666909997,415,108,00,04,15,baseline
1666910284,415,109,00,04,15,baseline
1666912614,415,110,00,04,15,baseline
1666913071,415,111,00,04,15,baseline
1666914100,415,112,00,04,15,baseline
1666915109,415,113,00,04,15,baseline
1666926295,415,114,00,04,15,baseline
1666958404,415,115,00,04,15,baseline
1666958874,415,116,00,04,15,baseline
1666959612,415,117,00,04,15,baseline
1666959996,415,118,00,04,15,baseline
1666960391,415,119,00,04,15,baseline
1666961172,415,120,00,04,15,baseline
1666961596,415,121,00,04,15,baseline
1666962119,415,122,00,04,15,baseline
1666962465,415,123,00,04,15,baseline
1666962894,415,124,00,04,15,baseline
1666963420,415,125,00,04,15,baseline
1666964948,415,126,00,04,15,baseline
1666965493,415,127,00,04,15,baseline
1666965693,415,128,00,04,15,baseline
1666966107,415,129,00,04,15,baseline
1666966688,415,130,00,04,15,baseline
1666967558,415,131,00,04,15,baseline
1666967893,415,132,00,04,15,baseline
1666969520,415,133,00,04,15,baseline
1666969974,415,134,00,04,15,baseline
1666970197,415,135,00,04,15,baseline
1666970608,415,136,00,04,15,baseline
1666972224,415,137,00,04,15,baseline
1666973491,415,138,00,04,15,baseline
1666975031,415,139,00,04,15,baseline
1666975767,415,140,00,04,15,baseline
1666975839,415,141,00,04,15,baseline
1666977292,415,142,00,04,15,baseline
1666978064,415,143,00,04,15,baseline
1666978068,415,144,00,04,15,baseline
1666978069,415,145,00,04,15,baseline
1666978073,415,146,00,04,15,baseline
1666978080,415,147,00,04,15,baseline
1666978082,415,148,00,04,15,baseline
1666978086,415,149,00,04,15,baseline
1666978089,415,150,00,04,15,baseline
1666978093,415,151,00,04,15,baseline
1666978113,415,152,00,04,15,baseline
1666978117,415,153,00,04,15,baseline
1666978147,415,154,00,04,15,baseline
1666978175,415,155,00,04,15,baseline
1666978749,415,156,00,04,15,baseline
1666980010,415,157,00,04,15,baseline
1666980776,415,158,00,04,15,baseline
1666981071,415,159,00,04,15,baseline
1666983927,415,160,00,04,15,baseline
1666985553,415,161,00,04,15,baseline
1666989468,415,162,00,04,15,baseline
1666990192,415,163,00,04,15,baseline
1666990344,415,164,00,04,15,baseline
1666991184,415,165,00,04,15,baseline
1666991489,415,166,00,04,15,baseline
1666992084,415,167,00,04,15,baseline
1666993446,415,168,00,04,15,baseline
1666994119,415,169,00,04,15,baseline
1666996270,415,170,00,04,15,baseline
1666996588,415,171,00,04,15,baseline
1666998823,415,172,00,04,15,baseline
1666999755,415,173,00,04,15,baseline
1666999994,415,174,00,04,15,baseline
1667000527,415,175,00,04,15,baseline
1667001367,415,176,00,04,15,baseline
946684805,415,01,00,00,01,baseline
946684811,415,02,00,03,01,baseline
1667039607,415,01,00,00,01,baseline
1667039659,415,01,00,00,01,baseline
1667044804,415,02,00,03,15,baseline
1667045065,415,03,00,03,15,baseline
1667045630,415,04,00,03,15,baseline
1667046272,415,05,00,03,15,baseline
1667046719,415,06,00,03,15,baseline
1667048479,415,07,00,03,15,baseline
1667048978,415,08,00,03,15,baseline
1667049342,415,09,00,03,15,baseline
1667049965,415,10,00,03,15,baseline
1667050737,415,11,00,03,15,baseline
1667051345,415,12,00,03,15,baseline
1667052437,415,13,00,03,15,baseline
1667052536,415,14,00,03,15,baseline
1667053402,415,15,00,03,15,baseline
1667054403,415,16,00,03,15,baseline
1667055589,415,17,00,03,15,baseline
1667055679,415,18,00,03,15,baseline
1667056711,415,19,00,03,15,baseline
1667057256,415,20,00,03,15,baseline
1667058036,415,21,00,03,15,baseline
1667058093,415,22,00,03,15,baseline
1667059531,415,23,00,03,15,baseline
1667059830,415,24,00,03,15,baseline
1667060892,415,25,00,03,15,baseline
1667061324,415,26,00,03,15,baseline
1667063917,415,27,00,03,15,baseline
1667064788,415,28,00,03,15,baseline
1667065288,415,29,00,03,15,baseline
1667066186,415,30,00,03,15,baseline
1667066379,415,31,00,03,15,baseline
1667066919,415,32,00,03,15,baseline
1667067502,415,33,00,03,15,baseline
1667067815,415,34,00,03,15,baseline
1667068322,415,35,00,03,15,baseline
1667068920,415,36,00,03,15,baseline
1667071264,415,37,00,03,15,baseline
1667071872,415,38,00,03,15,baseline
1667072235,415,39,00,03,15,baseline
1667074261,415,40,00,03,15,baseline
1667075015,415,41,00,03,15,baseline
1667075669,415,42,00,03,15,baseline
1667076546,415,43,00,03,15,baseline
1667077129,415,44,00,03,15,baseline
1667077573,415,45,00,03,15,baseline
